Date, Open, High, Low, Close, Volume
10/11/17, 125.64, 126.32, 125.485, 125.61, 1059411
10/10/17, 124.88, 125.95, 124.77, 125.94, 967885
10/09/17, 124.80, 125.49, 124.35, 124.95, 723739
10/06/17, 124.58, 125.36, 124.235, 125.07, 1152158
10/05/17, 123.98, 124.84, 123.701, 124.44, 1135716
10/04/17, 123.71, 124.29, 123.28, 123.90, 836932
10/03/17, 123.31, 123.73, 122.39, 123.70, 1275588
10/02/17, 122.87, 123.47, 121.715, 123.32, 1587243
09/29/17, 122.62, 123.20, 121.90, 122.52, 1285833
09/28/17, 122.41, 123.26, 122.25, 122.80, 1097060
09/27/17, 123.46, 123.46, 122.49, 122.59, 1103429
09/26/17, 122.67, 123.49, 122.2401, 122.57, 1298467
09/25/17, 121.96, 122.97, 121.55, 122.67, 1136487
09/22/17, 121.49, 122.17, 121.0501, 122.04, 1291782
09/21/17, 122.11, 122.90, 121.13, 121.49, 1209258
09/20/17, 121.07, 121.98, 119.90, 121.91, 1489348
09/19/17, 120.64, 121.42, 120.46, 120.58, 1248293
09/18/17, 120.72, 121.08, 120.13, 120.72, 1068628
09/15/17, 120.59, 121.16, 119.48, 120.70, 3062500
09/14/17, 121.47, 121.47, 118.75, 119.96, 1812922
09/13/17, 122.23, 122.48, 120.79, 121.51, 1561265
09/12/17, 122.55, 123.192, 121.32, 122.48, 1811467
09/11/17, 123.51, 126.68, 122.37, 122.56, 3440418
09/08/17, 114.71, 120.83, 114.48, 119.76, 4215429
09/07/17, 116.59, 116.95, 113.76, 115.18, 2715713
09/06/17, 116.00, 118.40, 115.45, 117.73, 3561916
09/05/17, 119.01, 119.04, 115.21, 115.43, 3655089
09/01/17, 121.74, 121.75, 119.67, 119.90, 1547044
08/31/17, 122.05, 122.16, 120.16, 121.18, 2156565
08/30/17, 123.21, 123.53, 121.62, 121.81, 1349165
08/29/17, 122.60, 123.96, 122.28, 123.01, 1476237
08/28/17, 124.92, 125.5112, 122.42, 123.23, 2534881
08/25/17, 125.99, 126.69, 125.56, 126.47, 1332234
08/24/17, 127.33, 127.37, 125.51, 125.57, 1045112
08/23/17, 127.75, 128.22, 126.99, 127.16, 946955
08/22/17, 127.92, 128.09, 127.435, 127.77, 1113622
08/21/17, 128.07, 128.07, 126.9208, 127.45, 1063816
08/18/17, 128.27, 128.53, 127.52, 127.89, 1246905
08/17/17, 129.64, 129.64, 128.05, 128.19, 1622095
08/16/17, 129.62, 130.37, 129.00, 129.47, 1424061
08/15/17, 129.00, 129.42, 128.66, 129.05, 1139473
08/14/17, 128.33, 129.06, 128.22, 128.79, 1092726
08/11/17, 129.94, 130.36, 128.04, 128.18, 1535138
08/10/17, 129.72, 130.18, 129.20, 129.69, 2422154
08/09/17, 128.87, 130.18, 128.34, 130.15, 1605075
08/08/17, 128.75, 129.16, 128.45, 128.55, 1041892
08/07/17, 129.27, 129.855, 128.62, 128.80, 1008321
08/04/17, 129.82, 130.00, 128.97, 129.69, 1952516
08/03/17, 128.79, 129.85, 128.51, 129.56, 1081181
08/02/17, 129.02, 129.91, 128.56, 128.73, 1402260
08/01/17, 128.50, 129.25, 128.14, 129.21, 1518986
07/31/17, 127.51, 128.27, 127.34, 128.09, 1077258
07/28/17, 126.11, 127.47, 125.725, 127.21, 1277677
07/27/17, 125.31, 126.235, 124.86, 125.88, 1694031
07/26/17, 127.31, 127.57, 125.70, 126.00, 1288911
07/25/17, 127.79, 128.21, 127.19, 127.46, 1578172
07/24/17, 125.25, 126.58, 125.20, 126.38, 1392792
07/21/17, 124.38, 125.20, 123.53, 125.15, 1373057
07/20/17, 123.28, 125.41, 122.89, 124.57, 2219351
07/19/17, 125.97, 126.58, 124.59, 126.46, 1324127
07/18/17, 126.05, 126.09, 125.07, 125.53, 1407679
07/17/17, 126.04, 126.28, 125.45, 126.23, 937396
07/14/17, 125.25, 125.97, 124.62, 125.72, 1382377
07/13/17, 125.25, 125.675, 124.7648, 125.43, 886707
07/12/17, 125.61, 125.90, 124.98, 125.25, 1034520
07/11/17, 125.96, 126.02, 124.35, 125.05, 937740
07/10/17, 126.57, 126.98, 125.77, 125.77, 1518082
07/07/17, 126.79, 127.28, 126.01, 127.17, 987142
07/06/17, 126.51, 127.05, 126.00, 126.18, 1014593
07/05/17, 127.47, 127.47, 126.13, 126.37, 1402623
07/03/17, 126.98, 128.24, 126.69, 127.34, 932749
06/30/17, 126.52, 126.92, 125.80, 126.53, 1186460
06/29/17, 128.22, 128.23, 125.96, 126.39, 1909062
06/28/17, 127.73, 128.43, 127.39, 127.78, 1324710
06/27/17, 128.38, 128.38, 127.33, 127.38, 1027598
06/26/17, 127.60, 128.17, 127.29, 127.95, 1004866
06/23/17, 128.00, 128.64, 127.17, 127.66, 1899307
06/22/17, 128.17, 128.71, 128.15, 128.31, 1117052
06/21/17, 128.75, 129.10, 128.39, 128.58, 1115255
06/20/17, 128.35, 129.1529, 128.30, 128.75, 1163701
06/19/17, 129.40, 129.49, 128.02, 128.27, 1405926
06/16/17, 129.48, 129.60, 128.25, 129.44, 2471303
06/15/17, 127.94, 129.285, 127.83, 129.02, 1820623
06/14/17, 126.40, 128.17, 126.06, 127.96, 1573501
06/13/17, 125.57, 126.10, 125.32, 126.10, 1297601
06/12/17, 125.21, 125.80, 124.78, 125.67, 1534069
06/09/17, 123.86, 125.25, 123.78, 125.23, 1038530
06/08/17, 123.42, 124.52, 123.19, 123.78, 1826505
06/07/17, 123.87, 124.11, 123.24, 123.50, 1138891
06/06/17, 125.19, 125.45, 124.02, 124.03, 1277672
06/05/17, 125.00, 125.74, 124.925, 125.38, 1052393
06/02/17, 125.33, 125.80, 124.99, 125.15, 1210828
06/01/17, 124.97, 125.45, 124.45, 125.40, 1429154
05/31/17, 123.87, 124.96, 123.535, 124.85, 2124394
05/30/17, 123.36, 124.23, 123.16, 123.73, 1139156
05/26/17, 123.59, 123.92, 123.34, 123.66, 925556
05/25/17, 122.59, 123.94, 122.38, 123.72, 1849307
05/24/17, 121.77, 122.166, 121.57, 122.05, 1116659
05/23/17, 121.56, 122.12, 121.40, 121.66, 1128622
05/22/17, 120.83, 122.13, 120.68, 121.65, 1272565
05/19/17, 120.85, 121.20, 120.00, 120.79, 1573690
05/18/17, 120.13, 121.87, 119.75, 120.88, 2123477
05/17/17, 119.38, 120.57, 119.066, 120.25, 1399381
05/16/17, 120.27, 120.67, 119.76, 119.93, 1168694
05/15/17, 120.57, 121.36, 120.16, 120.25, 1174617
05/12/17, 120.15, 120.98, 120.021, 120.59, 1127477
05/11/17, 120.16, 120.7399, 119.69, 120.54, 1370787
05/10/17, 119.63, 120.98, 119.63, 120.69, 1448825
05/09/17, 120.93, 121.16, 119.80, 119.95, 1467555
05/08/17, 121.30, 121.55, 120.77, 121.01, 1390461
05/05/17, 121.02, 121.32, 120.60, 121.30, 1286323
05/04/17, 121.42, 121.65, 120.27, 120.81, 1035978
05/03/17, 120.10, 121.11, 120.10, 120.81, 841464
05/02/17, 121.00, 121.375, 120.1101, 120.36, 1162987
05/01/17, 121.79, 121.79, 121.15, 121.18, 1660802
04/28/17, 122.17, 122.36, 121.51, 121.66, 1290210
04/27/17, 122.11, 122.44, 121.62, 122.16, 1658222
04/26/17, 121.46, 122.99, 121.40, 122.01, 2433209
04/25/17, 121.13, 121.70, 120.92, 121.32, 1763313
04/24/17, 120.96, 121.38, 119.76, 120.57, 1957578
04/21/17, 119.55, 119.55, 118.52, 119.10, 2100677
04/20/17, 118.06, 119.41, 117.3401, 118.88, 3559875
04/19/17, 121.26, 121.41, 119.95, 120.40, 1051487
04/18/17, 121.43, 121.63, 120.51, 120.75, 1086510
04/17/17, 121.22, 121.94, 120.74, 121.92, 874413
04/13/17, 121.15, 121.44, 120.36, 120.53, 1062320
04/12/17, 121.07, 121.63, 120.52, 121.46, 1352865
04/11/17, 120.67, 121.37, 120.38, 121.19, 1262552
04/10/17, 120.03, 121.42, 120.01, 121.11, 997568
04/07/17, 120.00, 120.78, 119.80, 120.15, 1063596
04/06/17, 121.00, 121.07, 120.19, 120.54, 1226491
04/05/17, 120.98, 121.54, 120.55, 120.91, 1284644
04/04/17, 120.64, 120.79, 120.20, 120.61, 901835
04/03/17, 120.57, 120.805, 119.80, 120.38, 1135511
03/31/17, 120.93, 120.995, 120.17, 120.54, 1114709
03/30/17, 120.36, 121.26, 120.36, 121.03, 1093148
03/29/17, 121.51, 121.58, 120.50, 120.53, 1133677
03/28/17, 120.76, 121.89, 120.44, 121.80, 1187291
03/27/17, 120.17, 121.11, 120.0101, 121.01, 1087729
03/24/17, 121.38, 121.41, 120.24, 120.77, 1334242
03/23/17, 121.64, 122.28, 121.13, 121.29, 1054211
03/22/17, 121.92, 122.18, 121.17, 122.03, 996369
03/21/17, 122.79, 122.85, 121.40, 121.69, 1240214
03/20/17, 122.98, 122.98, 122.01, 122.36, 1485856
03/17/17, 122.95, 123.17, 122.17, 123.14, 3103637
03/16/17, 122.98, 123.52, 122.28, 122.74, 1166606
03/15/17, 123.00, 123.15, 122.31, 122.99, 1117836
03/14/17, 121.77, 122.85, 121.75, 122.62, 903619
03/13/17, 122.54, 122.92, 121.81, 122.15, 1069149
03/10/17, 122.32, 122.86, 121.75, 122.83, 1281900
03/09/17, 121.65, 122.30, 121.36, 121.90, 1707311
03/08/17, 122.35, 122.76, 121.05, 121.24, 2193455
03/07/17, 122.63, 122.63, 121.68, 122.14, 1773937
03/06/17, 124.03, 124.28, 122.29, 122.32, 2417939
03/03/17, 124.79, 125.16, 123.99, 124.13, 1519150
03/02/17, 125.49, 125.49, 124.47, 124.52, 1531378
03/01/17, 123.81, 125.16, 122.98, 124.99, 2619558
02/28/17, 122.05, 122.96, 121.79, 122.24, 1966038
02/27/17, 121.86, 122.76, 121.61, 122.04, 914370
02/24/17, 122.36, 122.68, 121.74, 122.27, 1698631
02/23/17, 122.41, 123.08, 121.71, 122.36, 1134121
02/22/17, 121.42, 122.42, 121.27, 121.90, 1184887
02/21/17, 121.81, 122.45, 121.06, 121.55, 1245572
02/17/17, 121.72, 122.00, 121.08, 121.95, 1334680
02/16/17, 121.05, 121.79, 120.73, 121.79, 1502915
02/15/17, 120.65, 120.99, 120.11, 120.98, 1416088
02/14/17, 119.71, 120.32, 119.49, 120.24, 1397061
02/13/17, 117.37, 120.10, 117.29, 119.71, 1519190
02/10/17, 119.00, 120.21, 118.99, 119.73, 1203168
02/09/17, 117.89, 119.17, 117.854, 118.78, 1099914
02/08/17, 117.49, 117.98, 117.36, 117.81, 905125
02/07/17, 118.10, 118.22, 117.40, 117.76, 1161710
02/06/17, 116.46, 117.94, 116.46, 117.67, 987950
02/03/17, 118.42, 118.65, 117.60, 117.78, 1355201
02/02/17, 116.55, 117.81, 116.55, 117.63, 1081967
02/01/17, 117.69, 118.24, 116.25, 116.54, 1402592
01/31/17, 117.54, 117.81, 117.01, 117.78, 1478048
01/30/17, 118.02, 118.02, 117.16, 117.51, 1200979
01/27/17, 118.40, 118.43, 117.43, 118.10, 961452
01/26/17, 117.65, 118.43, 117.65, 118.13, 1360824
01/25/17, 117.33, 118.65, 117.33, 117.67, 1536121
01/24/17, 118.55, 119.15, 116.16, 116.84, 3038258
01/23/17, 118.16, 118.259, 117.43, 118.04, 1593340
01/20/17, 118.57, 118.89, 117.63, 118.02, 1222280
01/19/17, 118.91, 118.95, 117.42, 117.99, 994748
01/18/17, 118.08, 118.59, 117.14, 118.54, 1486815
01/17/17, 117.01, 118.16, 116.62, 117.46, 1607915
01/13/17, 117.27, 117.85, 116.70, 117.05, 1543846
01/12/17, 117.25, 117.27, 115.88, 116.75, 1679167
01/11/17, 117.22, 118.15, 117.19, 117.65, 1433626
01/10/17, 116.69, 117.72, 116.45, 117.18, 1758807
01/09/17, 118.15, 118.25, 117.30, 117.32, 1526223
01/06/17, 117.83, 118.71, 117.62, 118.27, 1532295
01/05/17, 119.29, 119.50, 117.28, 118.33, 2696487
01/04/17, 120.87, 121.74, 120.22, 120.25, 1780156
01/03/17, 123.07, 123.07, 120.26, 120.90, 1955430
12/30/16, 122.79, 122.84, 122.05, 122.42, 1014278
12/29/16, 122.07, 122.60, 121.91, 122.29, 767790
12/28/16, 122.40, 122.77, 121.97, 122.08, 867610
12/27/16, 122.27, 122.27, 121.65, 121.98, 607790
12/23/16, 122.13, 122.44, 121.68, 122.12, 885747
12/22/16, 122.25, 122.87, 121.62, 122.12, 1443190
12/21/16, 121.94, 123.09, 121.94, 122.57, 1575872
12/20/16, 122.15, 122.82, 121.86, 122.44, 1132664
12/19/16, 121.61, 122.20, 121.38, 121.75, 1399792
12/16/16, 121.04, 121.93, 120.60, 121.60, 3221971
12/15/16, 120.93, 121.71, 120.20, 120.40, 1856405
12/14/16, 121.34, 121.44, 119.89, 120.37, 2393531
12/13/16, 121.08, 122.47, 120.94, 121.43, 2383656
12/12/16, 119.87, 120.99, 119.56, 120.91, 1890890
12/09/16, 118.70, 119.19, 117.87, 119.19, 2138835
12/08/16, 118.38, 119.26, 118.17, 118.38, 2046154
12/07/16, 116.48, 118.36, 116.22, 117.99, 2316808
12/06/16, 116.39, 116.87, 115.80, 116.83, 1785849
12/05/16, 116.05, 116.125, 114.80, 115.87, 2041512
12/02/16, 114.95, 115.955, 114.86, 115.65, 1885339
12/01/16, 114.22, 115.52, 113.85, 115.41, 2347458
11/30/16, 113.61, 114.01, 113.18, 113.35, 2756400
11/29/16, 113.90, 114.12, 113.50, 113.70, 1783451
11/28/16, 113.35, 114.24, 113.35, 113.81, 1467312
11/25/16, 113.47, 113.88, 113.10, 113.45, 686329
11/23/16, 112.67, 113.23, 112.44, 113.07, 1004781
11/22/16, 111.94, 112.62, 111.83, 112.40, 1647657
11/21/16, 112.01, 112.34, 111.25, 111.84, 1388161
11/18/16, 111.25, 112.12, 110.82, 111.82, 1718010
11/17/16, 110.97, 111.48, 110.395, 111.18, 1505601
11/16/16, 111.45, 111.56, 110.70, 111.35, 1717250
11/15/16, 111.98, 112.03, 111.36, 111.85, 1823890
11/14/16, 110.77, 112.25, 110.65, 112.18, 3220149
11/11/16, 109.48, 110.58, 109.10, 110.28, 1962328
11/10/16, 107.30, 109.79, 106.64, 109.62, 2748905
11/09/16, 103.45, 107.52, 103.45, 106.94, 3662179
11/08/16, 105.43, 108.16, 105.16, 108.01, 2082597
11/07/16, 106.22, 106.22, 104.92, 105.36, 1804175
11/04/16, 106.07, 106.07, 104.569, 104.67, 1864913
11/03/16, 106.02, 106.47, 105.53, 105.72, 1691778
11/02/16, 106.28, 106.59, 105.35, 105.62, 1718577
11/01/16, 108.60, 108.60, 106.02, 106.24, 2564616
10/31/16, 108.93, 109.02, 107.88, 108.18, 2162143
10/28/16, 108.60, 109.03, 107.59, 108.43, 2245084
10/27/16, 109.32, 109.32, 107.97, 108.02, 2545986
10/26/16, 108.73, 109.33, 108.04, 108.82, 2644584
10/25/16, 109.36, 109.90, 108.77, 109.03, 2569774
10/24/16, 109.10, 109.475, 108.83, 109.07, 2524826
10/21/16, 108.53, 109.22, 106.86, 108.35, 3768289
10/20/16, 112.83, 113.51, 109.25, 109.52, 4606513
10/19/16, 115.66, 116.91, 115.12, 116.23, 2728791
10/18/16, 116.14, 116.19, 114.99, 115.18, 1454045
10/17/16, 115.00, 115.43, 114.72, 114.98, 1349961
10/14/16, 115.84, 116.20, 115.08, 115.08, 1350619
10/13/16, 114.99, 115.31, 114.15, 115.06, 1237549
10/12/16, 113.92, 115.53, 113.73, 115.35, 1468104
10/11/16, 114.48, 114.8686, 113.67, 114.00, 1180736
10/10/16, 114.94, 115.47, 114.63, 115.14, 803592
10/07/16, 113.77, 114.85, 113.515, 114.53, 1604520
10/06/16, 113.19, 113.43, 112.11, 113.18, 1336523
10/05/16, 112.94, 113.51, 112.49, 113.10, 1098659
10/04/16, 113.31, 113.31, 111.27, 112.32, 1532680
10/03/16, 114.27, 114.42, 112.60, 113.00, 1234620
09/30/16, 114.18, 115.055, 114.18, 114.55, 1361208
09/29/16, 114.81, 115.06, 113.64, 113.87, 1212640
09/28/16, 114.70, 115.09, 114.18, 115.01, 862025
09/27/16, 113.89, 114.80, 113.74, 114.41, 1758557
09/26/16, 115.07, 115.07, 113.7667, 113.94, 1617972
09/23/16, 116.63, 116.68, 115.31, 115.31, 1141120
09/22/16, 116.42, 116.98, 116.13, 116.73, 1107009
09/21/16, 114.89, 115.98, 114.60, 115.93, 1496573
09/20/16, 115.87, 115.915, 114.72, 114.79, 1080903
09/19/16, 115.13, 116.00, 114.42, 115.09, 1227540
09/16/16, 114.51, 115.10, 113.60, 114.67, 3499756
09/15/16, 113.47, 115.22, 113.47, 114.94, 1391921
09/14/16, 114.39, 114.50, 113.48, 113.71, 1612085
09/13/16, 114.36, 114.81, 113.95, 114.26, 1664137
09/12/16, 114.13, 115.75, 113.70, 115.52, 2343772
09/09/16, 116.38, 116.38, 114.42, 114.44, 2010893
09/08/16, 118.04, 118.34, 116.89, 116.90, 1584956
09/07/16, 118.49, 118.8675, 118.25, 118.68, 1149599
09/06/16, 118.52, 119.31, 118.39, 119.29, 1156408
09/02/16, 118.06, 119.32, 118.06, 118.84, 1090336
09/01/16, 118.90, 118.90, 117.67, 118.35, 1462458
08/31/16, 118.21, 119.05, 118.02, 118.71, 1589647
08/30/16, 117.16, 119.10, 117.16, 118.47, 1482418
08/29/16, 117.63, 118.72, 117.491, 118.48, 1277833
08/26/16, 118.07, 118.80, 116.64, 117.14, 1578970
08/25/16, 117.13, 118.05, 116.98, 117.75, 823103
08/24/16, 116.66, 117.235, 115.97, 117.11, 1013986
08/23/16, 117.28, 117.70, 116.61, 116.63, 870964
08/22/16, 117.40, 117.40, 116.31, 116.95, 1137234
08/19/16, 117.38, 117.61, 116.98, 117.47, 1108625
08/18/16, 117.37, 117.82, 117.05, 117.82, 1271362
08/17/16, 117.10, 117.63, 116.61, 117.42, 1224235
08/16/16, 117.94, 118.44, 116.98, 116.98, 1102829
08/15/16, 118.58, 118.75, 118.08, 118.35, 1029741
08/12/16, 118.58, 118.86, 118.37, 118.51, 815691
08/11/16, 118.70, 118.90, 118.365, 118.60, 986930
08/10/16, 117.95, 118.36, 117.82, 118.23, 953712
08/09/16, 118.30, 118.53, 118.09, 118.18, 976895
08/08/16, 118.42, 118.85, 117.70, 118.15, 1226524
08/05/16, 118.41, 118.76, 117.96, 118.58, 1236042
08/04/16, 118.10, 118.45, 117.50, 117.88, 1905130
08/03/16, 117.28, 117.99, 117.13, 117.98, 1337860
08/02/16, 116.71, 117.16, 116.51, 117.03, 1106304
08/01/16, 116.26, 116.90, 116.00, 116.81, 1509090
07/29/16, 117.34, 117.68, 116.13, 116.22, 2169132
07/28/16, 116.58, 117.6803, 116.21, 117.61, 1268336
07/27/16, 117.14, 117.50, 116.19, 116.43, 1976870
07/26/16, 117.71, 118.13, 117.00, 117.65, 1358112
07/25/16, 117.00, 117.53, 116.47, 117.45, 1265545
07/22/16, 116.72, 117.61, 115.87, 117.15, 1068025
07/21/16, 116.39, 116.87, 115.00, 116.72, 1807349
07/20/16, 117.45, 117.65, 116.94, 117.01, 1662531
07/19/16, 116.93, 117.32, 116.56, 117.05, 1384422
07/18/16, 118.49, 118.86, 117.36, 117.38, 2037175
07/15/16, 119.14, 119.19, 118.38, 118.64, 1546811
07/14/16, 119.00, 119.08, 118.38, 118.74, 1090269
07/13/16, 118.34, 118.52, 117.96, 118.00, 1231822
07/12/16, 118.40, 118.90, 117.67, 118.09, 1208493
07/11/16, 118.32, 118.47, 117.91, 118.12, 1019528
07/08/16, 118.40, 118.425, 117.55, 118.08, 1197332
07/07/16, 118.70, 118.79, 117.05, 117.51, 1237142
07/06/16, 118.38, 118.97, 118.045, 118.76, 1360410
07/05/16, 118.25, 119.04, 118.02, 118.68, 1406124
07/01/16, 118.96, 119.30, 118.2275, 118.85, 1353356
06/30/16, 116.91, 119.05, 116.83, 119.04, 2584307
06/29/16, 114.88, 116.85, 114.7244, 116.81, 2190850
06/28/16, 111.87, 114.15, 111.08, 114.13, 2062602
06/27/16, 110.47, 110.83, 109.33, 110.35, 1878828
06/24/16, 109.31, 112.42, 109.19, 111.02, 2423979
06/23/16, 113.22, 113.90, 112.53, 113.85, 1132534
06/22/16, 112.91, 113.07, 111.715, 111.83, 1565765
06/21/16, 112.91, 113.15, 112.46, 112.72, 1056147
06/20/16, 112.63, 113.59, 112.51, 112.61, 1171220
06/17/16, 113.07, 113.10, 111.33, 111.86, 2102220
06/16/16, 111.24, 112.785, 111.00, 112.75, 1143088
06/15/16, 112.88, 113.07, 111.69, 111.81, 1174642
06/14/16, 113.12, 113.25, 112.25, 112.55, 1530768
06/13/16, 113.61, 114.56, 112.89, 113.00, 1363406
06/10/16, 114.13, 114.41, 113.27, 113.81, 1203642
06/09/16, 113.83, 114.3899, 113.53, 114.22, 918802
06/08/16, 113.55, 114.50, 113.55, 114.22, 1280955
06/07/16, 114.61, 115.01, 114.23, 114.58, 1889295
06/06/16, 115.00, 115.33, 114.12, 114.33, 1339185
06/03/16, 114.12, 114.96, 113.28, 114.62, 1087384
06/02/16, 114.76, 114.885, 114.21, 114.87, 1130876
06/01/16, 113.75, 114.87, 113.37, 114.84, 1398833
05/31/16, 114.23, 115.00, 113.49, 114.14, 2135655
05/27/16, 113.61, 114.34, 113.55, 114.18, 1031261
05/26/16, 113.48, 113.76, 113.01, 113.60, 1205230
05/25/16, 113.76, 114.38, 113.33, 113.54, 1180237
05/24/16, 111.61, 113.50, 111.50, 113.44, 1386364
05/23/16, 111.70, 112.19, 111.21, 111.39, 1110678
05/20/16, 110.75, 112.46, 110.48, 111.89, 1806616
05/19/16, 110.53, 110.97, 109.86, 110.10, 1638255
05/18/16, 110.27, 111.89, 109.98, 111.30, 1346945
05/17/16, 112.08, 112.26, 110.10, 110.42, 1490486
05/16/16, 112.26, 112.86, 111.94, 112.24, 1154992
05/13/16, 112.83, 113.01, 111.93, 112.67, 1608246
05/12/16, 112.19, 113.04, 111.63, 112.64, 1274823
05/11/16, 112.31, 113.12, 111.9001, 111.97, 1519541
05/10/16, 111.00, 112.28, 110.74, 112.27, 1267056
05/09/16, 110.11, 111.05, 110.01, 110.81, 942259
05/06/16, 110.50, 110.59, 109.73, 110.45, 1273076
05/05/16, 110.39, 111.16, 110.27, 110.75, 1590145
05/04/16, 109.52, 110.19, 108.68, 109.73, 1348396
05/03/16, 109.68, 110.69, 109.62, 110.33, 1256524
05/02/16, 110.01, 111.27, 110.01, 110.91, 1413919
04/29/16, 108.96, 110.12, 108.50, 109.90, 1697574
04/28/16, 108.72, 109.87, 108.37, 109.13, 1448345
04/27/16, 110.13, 110.13, 108.88, 109.53, 2341989
04/26/16, 110.63, 110.9299, 109.56, 109.97, 1614963
04/25/16, 110.55, 110.645, 109.51, 110.34, 1482319
04/22/16, 109.16, 111.17, 109.10, 110.84, 2023539
04/21/16, 111.53, 112.37, 108.25, 108.79, 5073676
04/20/16, 116.63, 116.68, 115.14, 115.80, 1962604
04/19/16, 116.81, 117.24, 116.09, 116.27, 1216952
04/18/16, 116.00, 116.33, 115.43, 116.01, 2350519
04/15/16, 115.74, 116.62, 115.35, 116.23, 1550592
04/14/16, 115.87, 115.99, 115.10, 115.36, 1588270
04/13/16, 115.87, 116.18, 114.8604, 115.96, 1483917
04/12/16, 114.81, 115.29, 114.13, 115.19, 1749446
04/11/16, 115.35, 116.28, 114.73, 114.78, 1176600
04/08/16, 114.79, 116.01, 114.79, 115.23, 907049
04/07/16, 115.58, 115.58, 114.36, 114.50, 1293968
04/06/16, 116.05, 116.3844, 114.96, 115.93, 1644716
04/05/16, 117.07, 117.84, 116.02, 116.13, 1215102
04/04/16, 117.65, 118.28, 117.17, 117.56, 1096107
04/01/16, 116.42, 117.55, 115.91, 117.40, 1478969
03/31/16, 117.39, 117.61, 116.49, 116.71, 1111390
03/30/16, 116.95, 117.70, 116.72, 117.43, 1147755
03/29/16, 116.21, 116.87, 115.77, 116.41, 1234127
03/28/16, 116.11, 116.41, 115.57, 116.25, 885183
03/24/16, 115.64, 115.92, 114.67, 115.39, 1477414
03/23/16, 116.16, 116.46, 115.05, 115.89, 1458602
03/22/16, 115.95, 116.78, 115.54, 116.06, 1528403
03/21/16, 115.32, 116.32, 115.32, 116.03, 1200619
03/18/16, 115.99, 116.00, 114.81, 115.76, 5239587
03/17/16, 114.73, 116.1667, 114.44, 115.83, 1518600
03/16/16, 113.50, 115.01, 113.50, 114.68, 1409018
03/15/16, 112.23, 114.38, 112.0768, 113.92, 1529131
03/14/16, 113.65, 113.80, 112.28, 112.82, 1732098
03/11/16, 112.19, 113.67, 112.13, 113.64, 1978852
03/10/16, 111.26, 112.36, 110.58, 111.53, 1682975
03/09/16, 111.50, 111.70, 110.83, 111.33, 1452077
03/08/16, 109.46, 111.58, 109.46, 110.85, 1891927
03/07/16, 110.02, 110.49, 109.56, 110.41, 1226982
03/04/16, 110.38, 110.59, 109.06, 110.40, 1372878
03/03/16, 109.92, 110.28, 108.63, 109.80, 1819393
03/02/16, 110.06, 110.44, 109.68, 110.20, 1521015
03/01/16, 108.13, 110.13, 108.04, 110.13, 1651874
02/29/16, 108.46, 108.72, 107.39, 107.52, 2922986
02/26/16, 109.60, 109.7978, 108.25, 108.46, 1807767
02/25/16, 108.79, 109.27, 108.22, 109.27, 1392937
02/24/16, 107.30, 108.80, 106.67, 108.48, 1521880
02/23/16, 108.64, 108.81, 107.63, 107.91, 1523080
02/22/16, 109.42, 109.53, 108.49, 109.35, 2281108
02/19/16, 108.56, 108.72, 107.83, 108.09, 1682452
02/18/16, 109.01, 109.25, 108.577, 108.85, 1678136
02/17/16, 108.00, 109.26, 107.63, 109.18, 1913799
02/16/16, 108.27, 108.50, 106.61, 107.37, 2322251
02/12/16, 104.82, 107.58, 104.18, 107.49, 2095910
02/11/16, 103.73, 104.56, 103.0701, 103.77, 2544641
02/10/16, 106.35, 107.647, 105.60, 105.72, 1584543
02/09/16, 103.95, 106.14, 103.77, 105.92, 1983590
02/08/16, 105.18, 106.00, 103.93, 105.60, 3409343
02/05/16, 107.49, 108.00, 106.01, 106.29, 2756581
02/04/16, 106.76, 107.57, 106.59, 107.49, 1606996
02/03/16, 106.35, 107.51, 104.74, 106.89, 2084988
02/02/16, 105.50, 106.44, 105.50, 106.03, 1730188
02/01/16, 106.79, 107.35, 106.17, 107.01, 1843781
01/29/16, 105.28, 107.07, 104.97, 107.04, 2195908
01/28/16, 103.79, 104.817, 103.04, 104.47, 1391489
01/27/16, 103.07, 104.75, 102.73, 103.31, 1694543
01/26/16, 102.26, 104.00, 102.18, 103.25, 2018855
01/25/16, 102.53, 103.40, 101.55, 102.08, 2930028
01/22/16, 103.63, 103.90, 102.08, 103.14, 2483713
01/21/16, 103.86, 105.10, 101.23, 102.70, 3183963
01/20/16, 104.89, 104.95, 102.68, 103.65, 3320414
01/19/16, 106.61, 106.67, 105.28, 105.76, 2459588
01/15/16, 103.28, 105.73, 103.28, 105.10, 2532432
01/14/16, 105.94, 108.01, 105.83, 106.98, 1919027
01/13/16, 108.27, 108.83, 105.83, 106.06, 2881368
01/12/16, 107.69, 108.20, 106.59, 107.98, 2116010
01/11/16, 106.47, 107.28, 105.62, 106.79, 1549828
01/08/16, 107.01, 107.44, 105.83, 105.99, 1984471
01/07/16, 107.50, 108.44, 106.03, 106.44, 2284352
01/06/16, 109.34, 109.79, 108.57, 109.04, 1730884
01/05/16, 109.92, 110.73, 109.54, 110.47, 1870428
01/04/16, 110.71, 110.96, 108.73, 109.97, 2845969
12/31/15, 114.12, 114.32, 112.83, 112.86, 956059
12/30/15, 115.03, 115.27, 114.15, 114.29, 646678
12/29/15, 114.08, 115.19, 113.99, 115.02, 1049629
